match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2023-wimbledon-1152,4,6,178,180,P1,1,4,2,5,0,2,1,5,3,0,0,0,0,37,-1.0,-4.0
2023-wimbledon-1152,4,6,179,181,P1,1,1,0,5,0,2,1,5,3,0,0,0,0,38,-1.0,-4.0
2023-wimbledon-1152,4,6,180,182,P1,1,2,0,5,0,2,1,5,3,0,0,0,0,39,0.0,-4.0
2023-wimbledon-1152,4,6,181,183,P1,1,2,1,5,0,2,1,5,3,0,0,0,0,38,0.0,-4.0
2023-wimbledon-1152,4,6,182,184,P1,1,3,1,5,0,2,1,5,3,0,1,0,0,39,0.0,-4.0
2023-wimbledon-1152,1,1,0X,1,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0
2023-wimbledon-1152,1,1,0Y,2,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0
2023-wimbledon-1152,1,1,1,3,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0
2023-wimbledon-1152,1,1,2,4,P2,1,1,0,0,0,0,0,5,3,0,0,0,0,1,-0.0,-0.0
2023-wimbledon-1152,1,1,3,5,P2,1,2,0,0,0,0,0,5,3,0,0,0,0,2,-0.0,-0.0
2023-wimbledon-1152,1,1,4,6,P2,1,3,0,0,0,0,0,5,3,0,1,0,0,3,1.0,-0.0
2023-wimbledon-1152,1,2,5,7,P2,0,4,0,1,0,0,0,5,3,0,0,0,0,4,1.0,-0.0
2023-wimbledon-1152,1,2,6,8,P2,0,0,1,1,0,0,0,5,3,0,0,0,0,3,1.0,-0.0
2023-wimbledon-1152,1,2,7,9,P2,0,0,2,1,0,0,0,5,3,0,0,0,0,2,-0.0,-0.0
2023-wimbledon-1152,1,2,8,10,P2,0,0,3,1,0,0,0,5,3,0,0,1,0,1,-0.0,-0.0
2023-wimbledon-1152,1,3,10,11,P2,1,0,4,1,1,0,0,5,3,0,0,0,0,0,-0.0,-0.0
2023-wimbledon-1152,1,3,11,12,P2,1,0,1,1,1,0,0,5,3,0,0,0,0,-1,-0.0,-0.0
2023-wimbledon-1152,1,3,12,13,P2,1,0,2,1,1,0,0,5,3,0,0,0,0,-2,-0.0,-0.0
2023-wimbledon-1152,1,3,13,14,P2,1,1,2,1,1,0,0,5,3,0,0,0,0,-1,1.0,-0.0
2023-wimbledon-1152,1,3,14,15,P2,1,2,2,1,1,0,0,5,3,0,0,0,0,0,1.0,-0.0
2023-wimbledon-1152,1,3,9,16,P2,1,2,3,1,1,0,0,5,3,0,0,1,0,-1,1.0,-0.0
2023-wimbledon-1152,1,4,15,17,P2,0,2,4,1,2,0,0,5,3,0,0,0,0,-2,1.0,1.0
2023-wimbledon-1152,1,4,16,18,P2,0,0,1,1,2,0,0,5,3,0,0,0,0,-3,1.0,1.0
2023-wimbledon-1152,1,4,17,19,P2,0,1,1,1,2,0,0,5,3,0,0,0,0,-2,1.0,1.0
2023-wimbledon-1152,1,4,18,20,P2,0,1,2,1,2,0,0,5,3,0,0,0,0,-3,1.0,1.0
2023-wimbledon-1152,1,4,19,21,P2,0,1,3,1,2,0,0,5,3,0,0,1,0,-4,1.0,1.0
2023-wimbledon-1152,1,5,20,22,P2,1,1,4,1,3,0,0,5,3,0,0,0,0,-5,1.0,1.0
2023-wimbledon-1152,1,5,21,23,P2,1,1,0,1,3,0,0,5,3,0,0,0,0,-4,1.0,1.0
2023-wimbledon-1152,1,5,22,24,P2,1,2,0,1,3,0,0,5,3,0,0,0,0,-3,1.0,1.0
2023-wimbledon-1152,1,5,23,25,P2,1,2,1,1,3,0,0,5,3,0,0,0,0,-4,1.0,2.0
2023-wimbledon-1152,1,5,24,26,P2,1,3,1,1,3,0,0,5,3,0,1,0,0,-3,1.0,2.0
2023-wimbledon-1152,1,5,25,27,P2,1,3,2,1,3,0,0,5,3,0,1,0,0,-4,1.0,2.0
2023-wimbledon-1152,1,6,26,28,P2,0,4,2,2,3,0,0,5,3,0,0,0,0,-3,1.0,2.0
2023-wimbledon-1152,1,6,27,29,P2,0,0,1,2,3,0,0,5,3,0,0,0,0,-4,1.0,2.0
2023-wimbledon-1152,1,6,28,30,P2,0,0,2,2,3,0,0,5,3,0,0,0,0,-5,1.0,2.0
2023-wimbledon-1152,1,6,29,31,P2,0,0,3,2,3,0,0,5,3,0,0,1,0,-6,-0.0,2.0
2023-wimbledon-1152,1,7,30,32,P2,1,0,4,2,4,0,0,5,3,0,0,0,0,-7,-0.0,2.0
2023-wimbledon-1152,1,7,31,33,P2,1,0,1,2,4,0,0,5,3,0,0,0,0,-8,-0.0,2.0
2023-wimbledon-1152,1,7,32,34,P2,1,0,2,2,4,0,0,5,3,0,0,0,0,-9,-0.0,3.0
2023-wimbledon-1152,1,7,33,35,P2,1,0,3,2,4,0,0,5,3,0,0,1,0,-10,-0.0,3.0
2023-wimbledon-1152,1,8,34,36,P2,0,0,4,2,5,0,0,5,3,0,0,0,0,-11,-0.0,3.0
2023-wimbledon-1152,1,8,35,37,P2,0,0,1,2,5,0,0,5,3,0,0,0,0,-12,-0.0,3.0
